time,open,high,low,close,vol
2016-01-04,177.072,177.356,174.929,175.789,172723
2016-01-05,175.689,176.151,174.073,174.673,159397
2016-01-06,174.659,174.914,173.086,173.307,195286
2016-01-07,173.275,173.755,170.739,171.956,200865
2016-01-08,171.921,173.359,170.155,170.157,197168
2016-01-11,170.108,172.268,169.352,171.232,193719
2016-01-12,171.184,171.684,169.155,169.936,183200
2016-01-13,169.852,171.278,169.488,169.492,185866
2016-01-14,169.529,170.503,168.815,170.107,197858
2016-01-15,170.085,170.561,166.23,166.715,194688
2016-01-18,166.293,168.141,166.293,167.077,160425
2016-01-19,167.083,169.09,166.321,166.516,199058
2016-01-20,166.457,166.811,163.963,165.916,224866
2016-01-21,165.924,167.699,164.441,167.348,232965
2016-01-22,167.323,170.346,167.064,169.349,181193
2016-01-25,169.231,169.997,168.294,168.522,168890
2016-01-26,168.544,170.253,166.964,169.905,175488
2016-01-27,169.906,170.044,168.554,168.901,194288
2016-01-28,168.849,171.142,168.661,170.585,185668
2016-01-29,170.525,174.163,170.075,172.472,224947
2016-02-01,172.756,175.004,172.407,174.592,172951
2016-02-02,174.573,174.66,172.737,172.823,178696
2016-02-03,172.794,173.737,171.031,172.139,228353
2016-02-04,172.139,172.456,170.016,170.324,239039
2016-02-05,170.344,170.516,168.971,169.34,186879
2016-02-08,169.12,170.621,165.955,167.151,204424
2016-02-09,167.134,167.195,164.536,166.569,250367
2016-02-10,166.523,167.623,164.405,164.542,249502
2016-02-11,164.535,165.046,159.779,162.722,236015
2016-02-12,162.722,164.767,161.653,163.985,201318
2016-02-15,164.232,165.744,164.113,165.332,155446
2016-02-16,165.304,166.073,162.424,163.108,169988
2016-02-17,163.058,163.873,161.549,163.01,163806
2016-02-18,163.0,163.953,162.028,162.288,156184
2016-02-19,162.287,162.49,160.716,162.083,158432
2016-02-22,160.478,161.546,159.121,159.755,166761
2016-02-23,159.627,159.906,156.95,157.137,173405
2016-02-24,157.154,157.295,154.702,156.182,190253
2016-02-25,156.187,157.891,155.768,157.729,190774
2016-02-26,157.719,158.542,157.188,157.998,181625
2016-02-29,157.91,157.968,156.187,156.768,193351
2016-03-01,156.765,159.508,156.135,159.006,181969
2016-03-02,158.995,160.556,158.723,159.745,200076
2016-03-03,159.719,161.28,159.617,161.135,168017
2016-03-04,161.16,162.426,160.417,161.863,150493
2016-03-07,161.906,162.217,160.363,161.801,129799
2016-03-08,161.765,161.851,159.582,160.083,154215
2016-03-09,160.053,161.34,159.464,161.06,146178
2016-03-10,161.098,162.873,160.708,161.65,180227
2016-03-11,161.547,164.082,161.041,163.569,134190
2016-03-14,163.719,163.966,162.578,162.707,118044
2016-03-15,162.719,162.926,159.533,160.161,149093
2016-03-16,160.164,160.901,159.616,160.564,151098
2016-03-17,160.562,161.565,158.998,161.242,169238
2016-03-18,161.284,161.769,160.341,161.445,127079
2016-03-21,161.254,161.342,160.122,160.855,107105
2016-03-22,160.845,161.48,158.431,159.694,143815
2016-03-23,159.689,160.002,158.479,158.639,140971
2016-03-24,158.637,159.84,158.434,159.652,124063
2016-03-25,159.651,160.195,159.312,159.529,51766
2016-03-28,159.868,161.713,159.726,161.651,62957
2016-03-29,161.687,162.487,161.325,162.075,145291
2016-03-30,161.985,162.564,161.332,161.66,152317
2016-03-31,161.585,162.014,160.875,161.646,142457
2016-04-01,161.617,161.716,158.692,158.717,159144
2016-04-04,158.628,159.572,158.152,158.769,131294
2016-04-05,158.718,158.836,155.711,156.209,157552
2016-04-06,156.167,156.64,154.518,155.014,164912
2016-04-07,155.014,155.325,151.639,152.044,195988
2016-04-08,152.052,154.223,151.909,152.576,162837
2016-04-11,152.365,154.453,151.95,153.689,150937
2016-04-12,153.655,155.506,153.482,154.898,159800
2016-04-13,154.904,155.745,154.666,155.275,155705
2016-04-14,155.265,155.356,153.878,154.803,141413
2016-04-15,154.807,155.297,154.069,154.368,117277
2016-04-18,153.536,155.697,152.502,155.325,133332
2016-04-19,155.258,157.699,155.235,157.199,131075
2016-04-20,157.1,157.863,156.18,157.402,142213
2016-04-21,157.396,158.363,156.597,156.753,141168
2016-04-22,156.744,161.238,156.504,160.544,151204
2016-04-25,161.717,161.815,160.002,161.001,131525
2016-04-26,160.997,162.689,160.44,162.266,129625
2016-04-27,162.231,162.797,161.582,161.996,129208
2016-04-28,161.982,162.566,157.059,157.886,158753
2016-04-29,157.853,158.041,155.236,155.302,147904
2016-05-02,154.9,156.644,154.9,156.097,128714
2016-05-03,156.128,156.156,154.411,154.933,157540
2016-05-04,154.876,156.163,154.399,155.068,153367
2016-05-05,155.082,155.847,154.852,155.339,114463
2016-05-06,155.308,155.61,153.617,154.464,141858
2016-05-09,154.333,156.423,154.292,156.036,129147
2016-05-10,156.042,157.909,156.013,157.791,128163
2016-05-11,157.787,157.99,156.39,156.589,118526
2016-05-12,156.57,158.476,156.239,157.485,136442
2016-05-13,157.405,157.624,155.65,155.66,139801
2016-05-16,155.796,157.073,155.656,156.996,112425
2016-05-17,156.96,158.963,156.927,157.806,133495
2016-05-18,157.794,160.866,157.005,160.834,172324
2016-05-19,160.801,161.622,160.115,160.632,163087
2016-05-20,160.538,161.05,159.507,159.58,133289
2016-05-23,159.592,159.809,158.031,158.175,134033
2016-05-24,158.159,161.037,158.079,160.933,136382
2016-05-25,160.944,162.511,160.419,161.947,138376
2016-05-26,161.8,162.16,160.704,160.989,142007
2016-05-27,160.989,161.405,160.143,161.151,109305
2016-05-30,161.288,162.882,161.193,162.651,99091
2016-05-31,162.657,163.877,159.831,160.314,165840
2016-06-01,160.308,160.648,157.205,157.866,184762
2016-06-02,157.893,157.946,156.565,157.003,172778
2016-06-03,156.926,157.26,154.556,154.609,219634
2016-06-06,154.192,155.633,152.934,155.283,193256
2016-06-07,155.245,157.944,154.978,156.09,163469
2016-06-08,156.01,156.243,154.936,155.147,163627
2016-06-09,155.146,155.312,153.638,154.737,169220
2016-06-10,154.776,155.014,151.483,152.431,174812
2016-06-13,152.27,152.371,149.45,151.529,203784
2016-06-14,151.363,151.505,149.173,149.704,197869
2016-06-15,149.661,151.165,149.304,150.545,180795
2016-06-16,150.519,150.625,145.374,148.041,216128
2016-06-17,148.035,149.902,147.972,149.155,189452
2016-06-20,151.431,153.625,150.879,152.55,187857
2016-06-21,152.494,154.377,151.886,153.465,184044
2016-06-22,153.329,154.559,152.834,153.496,170348
2016-06-23,153.497,158.194,153.31,157.576,171790
2016-06-24,157.575,160.086,133.229,139.59,247729
2016-06-27,136.274,137.822,133.312,134.879,260037
2016-06-28,134.716,137.433,134.266,137.033,173394
2016-06-29,136.972,139.002,135.851,138.02,171353
2016-06-30,138.082,138.834,135.882,137.309,191259
2016-07-01,137.228,137.656,135.754,135.929,139777
2016-07-04,135.921,136.793,135.842,136.198,109458
2016-07-05,136.155,136.252,132.009,132.455,159852
2016-07-06,132.436,132.499,128.756,130.961,198357
2016-07-07,130.895,131.933,129.561,130.01,171655
2016-07-08,130.0,130.881,129.627,129.74,153106
2016-07-11,130.244,133.738,130.102,133.573,154426
2016-07-12,133.103,139.46,132.975,138.611,181424
2016-07-13,138.593,139.499,136.894,137.369,176249
2016-07-14,137.29,142.096,136.368,140.508,181464
2016-07-15,140.518,143.22,137.793,138.148,159575
2016-07-18,138.985,141.284,138.307,140.677,127114
2016-07-19,140.65,141.064,138.466,139.064,141912
2016-07-20,139.094,141.474,138.32,141.149,130238
2016-07-21,141.098,142.381,139.066,139.996,161211
2016-07-22,139.929,141.074,138.418,139.013,140581
2016-07-25,139.456,140.119,138.745,139.005,115472
2016-07-26,138.964,139.096,135.958,137.358,143922
2016-07-27,137.301,139.9,137.144,139.354,160727
2016-07-28,139.274,139.445,137.458,138.532,136024
2016-07-29,138.566,139.223,134.85,134.921,170752
2016-08-01,135.141,136.241,134.493,134.917,127130
2016-08-02,134.869,135.555,133.886,134.716,146657
2016-08-03,134.62,135.427,134.157,134.869,137707
2016-08-04,134.87,135.235,132.536,132.598,137184
2016-08-05,132.631,133.226,132.22,132.999,113065
2016-08-08,133.256,134.006,133.089,133.596,92209
2016-08-09,133.562,133.666,132.079,132.419,94982
2016-08-10,132.44,132.811,131.543,131.701,113812
2016-08-11,131.691,132.239,130.992,132.046,102913
2016-08-12,132.062,132.515,130.348,130.804,110419
2016-08-15,130.658,131.199,129.959,130.411,99020
2016-08-16,130.403,130.874,129.054,130.837,143007
2016-08-17,130.776,131.793,130.266,130.739,140711
2016-08-18,130.704,132.243,129.994,131.484,145701
2016-08-19,131.49,132.006,130.328,131.012,126060
2016-08-22,131.474,132.142,131.116,131.774,131400
2016-08-23,131.762,132.306,131.431,132.277,117489
2016-08-24,132.24,133.287,131.958,132.895,115884
2016-08-25,132.894,133.269,132.337,132.569,95190
2016-08-26,132.551,133.86,132.323,133.588,136728
2016-08-29,133.884,134.377,133.408,133.529,100450
2016-08-30,133.506,134.857,133.319,134.663,122619
2016-08-31,134.582,135.885,134.565,135.847,128916
2016-09-01,135.853,138.013,135.386,136.947,138094
2016-09-02,136.82,138.815,136.632,137.739,141461
2016-09-05,138.352,138.449,137.312,137.504,105011
2016-09-06,137.533,138.304,136.85,137.114,135300
2016-09-07,136.953,137.102,135.379,135.693,138737
2016-09-08,135.695,136.418,134.999,136.234,139724
2016-09-09,136.055,137.119,135.72,135.881,148002
2016-09-12,136.005,136.216,135.066,135.778,149044
2016-09-13,135.758,136.062,134.458,135.278,162352
2016-09-14,135.251,136.61,134.896,135.538,147737
2016-09-15,135.456,136.116,134.557,135.124,159648
2016-09-16,135.07,135.233,132.88,132.88,136050
2016-09-19,132.77,133.461,132.421,132.77,112818
2016-09-20,132.789,133.087,131.633,132.076,133354
2016-09-21,132.075,133.242,130.396,130.728,190935
2016-09-22,130.669,132.253,130.529,131.717,135358
2016-09-23,131.594,132.274,130.44,130.583,142199
2016-09-26,130.864,131.218,129.678,130.133,120051
2016-09-27,130.144,131.199,129.613,130.738,156874
2016-09-28,130.734,131.267,130.458,131.033,138362
2016-09-29,131.013,132.419,130.663,130.965,163622
2016-09-30,130.921,131.938,130.409,131.438,163780
2016-10-03,130.701,131.489,130.059,130.493,136467
2016-10-04,130.463,131.34,130.289,130.968,177373
2016-10-05,130.885,132.217,130.483,131.908,145424
2016-10-06,131.896,132.057,131.065,131.121,144310
2016-10-07,131.119,131.22,116.082,127.874,220941
2016-10-10,127.935,128.592,127.461,128.064,127845
2016-10-11,128.023,128.354,124.811,125.478,183305
2016-10-12,125.451,127.686,125.276,127.191,191200
2016-10-13,127.016,127.456,125.902,127.044,161732
2016-10-14,127.019,127.914,126.509,126.509,176587
2016-10-17,126.754,127.047,126.239,126.528,151212
2016-10-18,126.52,128.153,126.363,127.708,146282
2016-10-19,127.684,127.872,126.587,127.085,140516
2016-10-20,127.02,127.569,126.569,127.345,145598
2016-10-21,127.336,127.667,126.106,126.807,134150
2016-10-24,126.88,127.555,126.6,127.469,116797
2016-10-25,127.459,127.929,126.585,127.003,154728
2016-10-26,126.96,127.97,126.61,127.914,138272
2016-10-27,127.914,128.405,127.402,128.014,168930
2016-10-28,127.994,128.265,127.227,127.274,191515
2016-10-31,127.418,128.479,127.418,128.206,146409
2016-11-01,128.21,129.014,127.113,127.4,168690
2016-11-02,127.4,127.486,126.705,127.106,197402
2016-11-03,127.1,128.899,126.467,128.318,189832
2016-11-04,128.318,129.439,128.244,128.72,160233
2016-11-07,129.389,130.22,129.218,129.494,155104
2016-11-08,129.425,130.34,129.253,130.209,145901
2016-11-09,130.125,131.701,126.681,131.068,381162
2016-11-10,131.071,134.312,130.27,134.037,249130
2016-11-11,134.044,134.902,133.414,133.966,229413
2016-11-14,134.256,135.611,134.07,135.355,220641
2016-11-15,135.364,136.546,134.169,135.965,179705
2016-11-16,135.955,136.746,135.617,135.678,166110
2016-11-17,135.699,136.879,134.984,136.651,194940
2016-11-18,136.625,137.568,135.391,136.513,224603
2016-11-21,138.144,138.848,136.267,138.361,214662
2016-11-22,138.306,138.827,137.612,138.043,191358
2016-11-23,138.035,140.332,137.256,139.873,176613
2016-11-24,139.824,141.286,139.614,141.063,152913
2016-11-25,141.047,141.726,139.946,140.983,186707
2016-11-28,140.484,140.911,138.841,138.951,214154
2016-11-29,138.834,141.357,138.494,140.357,194976
2016-11-30,140.365,143.241,139.957,143.101,231566
2016-12-01,143.074,145.178,142.627,143.587,212782
2016-12-02,143.606,144.652,142.895,144.199,180138
2016-12-05,143.28,146.019,142.499,144.904,210166
2016-12-06,144.901,145.611,144.144,144.476,147464
2016-12-07,144.424,144.782,142.978,143.605,136553
2016-12-08,143.578,144.454,143.07,143.478,172560
2016-12-09,143.404,145.105,143.272,144.699,152644
2016-12-12,145.106,146.362,144.898,145.757,154711
2016-12-13,145.751,146.691,145.478,145.777,165733
2016-12-14,145.781,147.274,145.18,147.017,187142
2016-12-15,147.01,148.445,146.333,146.719,264279
2016-12-16,146.707,147.305,146.244,146.878,237408
2016-12-19,147.155,147.249,144.512,145.091,212394
2016-12-20,145.126,146.34,144.905,145.737,206515
2016-12-21,145.7,145.853,144.873,145.179,176087
2016-12-22,145.194,145.568,144.294,144.298,167914
2016-12-23,144.294,144.482,143.484,143.747,131391
2016-12-26,143.74,143.961,143.277,143.755,12830
2016-12-27,143.666,144.246,143.529,144.038,107689
2016-12-28,143.996,144.683,142.992,143.325,151645
2016-12-29,143.258,143.339,142.153,142.878,175054
2016-12-30,142.779,144.601,142.671,144.348,203254
2017-01-02,143.878,144.948,143.83,144.222,103829
2017-01-03,144.219,145.383,143.513,144.079,199402
2017-01-04,144.02,144.936,143.673,144.415,216421
2017-01-05,144.335,144.636,142.478,143.166,277950
2017-01-06,143.122,144.033,142.963,143.643,231247
2017-01-09,143.344,143.841,141.04,141.081,213579
2017-01-10,141.034,141.432,140.164,140.933,237885
2017-01-11,140.911,141.458,139.929,140.918,266296
2017-01-12,140.801,140.975,138.907,139.458,290226
2017-01-13,139.405,140.56,139.079,139.08,240355
2017-01-16,137.132,138.137,136.446,137.483,207782
2017-01-17,137.505,140.124,137.044,139.777,298972
2017-01-18,139.696,140.66,139.122,140.5,267982
2017-01-19,140.498,142.162,140.345,141.721,270746
2017-01-20,141.732,142.058,141.158,141.449,267885
2017-01-23,141.506,142.068,140.746,141.214,263725
2017-01-24,141.203,142.501,140.756,142.441,241206
2017-01-25,142.417,143.696,141.812,143.063,249961
2017-01-26,143.043,144.512,142.871,144.186,246200
2017-01-27,144.216,144.773,143.98,144.338,214660
2017-01-30,144.254,144.596,141.657,142.008,219757
2017-01-31,141.917,142.449,140.43,141.834,268905
2017-02-01,141.806,144.113,141.633,143.28,247690
2017-02-02,143.274,143.512,140.748,141.24,250478
2017-02-03,141.226,141.965,140.184,140.184,231522
2017-02-06,140.365,140.745,139.201,139.243,216051
2017-02-07,139.239,140.589,138.525,140.528,226067
2017-02-08,140.538,140.665,139.788,140.346,228355
2017-02-09,140.338,141.796,140.019,141.484,213687
2017-02-10,141.457,142.357,140.924,140.993,220762
2017-02-13,141.591,142.601,141.375,142.412,197830
2017-02-14,142.404,142.704,141.003,142.383,218493
2017-02-15,142.452,142.797,141.828,142.199,208218
2017-02-16,142.156,142.449,141.235,141.379,205628
2017-02-17,141.329,141.934,139.615,139.681,191420
2017-02-20,139.99,141.247,139.99,140.866,149179
2017-02-21,140.882,141.851,140.842,141.771,200238
2017-02-22,141.711,142.021,140.462,141.062,220436
2017-02-23,141.026,141.535,140.673,141.373,201943
2017-02-24,141.3,141.756,139.304,139.357,204244
2017-02-27,139.813,140.36,138.993,140.168,214172
2017-02-28,140.176,140.309,138.814,139.586,210530
2017-03-01,139.516,140.724,139.483,139.762,251584
2017-03-02,139.774,140.738,139.703,140.366,207981
2017-03-03,140.303,140.487,139.59,139.834,212914
2017-03-06,139.913,140.31,139.266,139.336,176858
2017-03-07,139.336,139.621,138.715,139.015,179828
2017-03-08,138.948,139.65,138.427,139.108,202437
2017-03-09,139.103,140.02,139.041,139.804,234879
2017-03-10,139.814,140.527,139.351,139.457,226295
2017-03-13,139.644,140.482,139.491,140.302,201345
2017-03-14,140.302,140.405,139.141,139.444,197554
2017-03-15,139.443,140.603,139.104,139.403,208348
2017-03-16,139.405,140.173,138.544,140.017,242261
2017-03-17,140.012,140.454,139.144,139.628,192301
2017-03-20,139.534,140.128,138.883,139.012,167699
2017-03-21,139.015,140.397,138.903,139.395,228935
2017-03-22,139.394,139.479,137.745,138.831,243708
2017-03-23,138.831,139.314,138.284,138.889,230892
2017-03-24,138.891,139.148,138.29,138.616,205823
2017-03-27,138.429,139.095,138.028,138.939,219083
2017-03-28,138.917,139.385,138.032,138.385,200452
2017-03-29,138.29,138.49,137.506,138.039,216823
2017-03-30,138.041,139.59,137.732,139.504,199298
2017-03-31,139.488,140.075,138.965,139.508,217145
2017-04-03,139.655,139.889,138.291,138.433,187339
2017-04-04,138.421,138.476,137.073,137.718,191878
2017-04-05,137.706,139.027,137.444,138.169,198278
2017-04-06,138.16,138.704,137.706,138.137,177752
2017-04-07,138.095,138.326,136.938,137.201,218519
2017-04-10,137.458,138.249,137.358,137.685,144781
2017-04-11,137.632,137.717,136.831,136.874,184219
2017-04-12,136.855,137.328,136.509,136.676,199752
2017-04-13,136.602,137.101,136.321,136.366,190818
2017-04-14,136.392,136.616,135.884,135.889,96683
2017-04-17,136.205,136.965,135.585,136.805,121116
2017-04-18,136.747,140.016,136.132,139.184,213284
2017-04-19,139.166,140.176,138.917,139.047,192116
2017-04-20,139.045,140.328,138.983,140.05,179050
2017-04-21,140.049,140.136,139.178,139.526,161434
2017-04-24,141.767,141.81,140.179,140.412,193574
2017-04-25,140.404,142.641,140.041,142.587,174564
2017-04-26,142.536,143.496,142.318,142.669,199675
2017-04-27,142.652,143.877,142.561,143.526,184026
2017-04-28,143.526,144.478,143.286,144.354,168128
2017-05-01,143.851,144.608,143.79,144.114,115562
2017-05-02,144.094,145.107,144.01,144.926,152857
2017-05-03,144.819,145.343,144.499,145.067,153643
2017-05-04,145.01,145.714,144.642,145.287,175834
2017-05-05,145.276,146.427,144.795,146.085,168278
2017-05-08,146.644,146.658,145.646,146.512,173213
2017-05-09,146.509,147.865,146.43,147.36,175660
2017-05-10,147.353,148.092,147.107,147.839,176624
2017-05-11,147.839,147.921,146.127,146.705,176045
2017-05-12,146.705,146.782,145.789,145.958,157740
2017-05-15,145.755,146.986,145.755,146.68,156430
2017-05-16,146.683,147.102,145.807,146.055,175377
2017-05-17,146.049,146.103,143.62,143.716,229681
2017-05-18,143.716,144.817,143.339,144.192,277988
2017-05-19,144.204,145.37,143.811,144.933,194737
2017-05-22,144.297,145.072,144.115,144.679,165353
2017-05-23,144.66,145.132,143.754,144.858,184347
2017-05-24,144.832,145.401,144.493,144.62,165514
2017-05-25,144.62,145.428,144.521,144.735,149761
2017-05-26,144.728,144.74,142.114,142.25,166110
2017-05-29,142.3,143.069,142.3,142.791,95286
2017-05-30,142.794,143.082,141.81,142.524,154470
2017-05-31,142.524,142.899,141.471,142.753,187119
2017-06-01,142.754,143.69,142.5,143.391,170442
2017-06-02,143.393,143.942,142.007,142.318,160899
2017-06-05,141.876,143.088,141.868,142.538,124261
2017-06-06,142.413,142.64,140.701,141.248,172035
2017-06-07,141.167,142.367,140.729,142.303,172954
2017-06-08,142.303,142.751,141.731,142.488,167794
2017-06-09,140.174,141.139,139.494,140.433,236074
2017-06-12,140.199,140.786,138.657,139.147,165474
2017-06-13,139.03,140.386,139.01,140.338,148829
2017-06-14,140.284,140.888,139.095,139.693,197345
2017-06-15,139.685,141.574,139.18,141.495,193321
2017-06-16,141.462,142.323,141.341,141.502,167543
2017-06-19,141.477,142.325,141.307,142.033,148412
2017-06-20,142.021,142.531,140.571,140.695,161465
2017-06-21,140.721,141.743,139.837,141.1,155478
2017-06-22,141.1,141.222,140.455,141.152,146534
2017-06-23,141.145,141.875,141.001,141.333,134373
2017-06-26,141.527,142.355,141.473,142.294,130818
2017-06-27,142.232,144.202,141.952,143.936,165553
2017-06-28,143.913,145.509,143.254,145.157,179361
2017-06-29,145.126,146.52,145.085,145.838,177395
2017-06-30,145.791,146.535,145.123,146.271,146170
2017-07-03,145.769,146.92,145.769,146.766,140243
2017-07-04,146.619,146.847,145.97,146.318,131973
2017-07-05,146.218,146.787,145.998,146.44,155993
2017-07-06,146.465,147.257,146.038,146.807,154374
2017-07-07,146.707,147.599,146.381,146.64,161727
2017-07-10,146.648,147.439,146.648,146.85,131131
2017-07-11,146.821,147.76,146.16,146.352,156351
2017-07-12,146.248,146.405,145.255,145.742,186035
2017-07-13,145.742,146.857,145.536,146.574,174717
2017-07-14,146.506,147.559,145.998,147.286,165356
2017-07-17,147.316,147.595,146.745,147.021,150616
2017-07-18,146.954,147.314,145.384,146.081,195240
2017-07-19,146.124,146.314,145.245,145.671,160071
2017-07-20,145.688,146.259,144.682,145.114,201277
2017-07-21,145.114,145.314,144.043,144.339,172019
2017-07-24,144.251,145.0,144.013,144.743,167390
2017-07-25,144.723,145.878,144.451,145.819,178915
2017-07-26,145.819,146.398,145.481,145.717,193533
2017-07-27,145.717,146.545,145.114,145.384,236711
2017-07-28,145.384,145.759,144.995,145.282,216882
2017-07-31,145.226,145.823,144.804,145.644,188784
2017-08-01,145.643,146.15,145.392,145.746,194083
2017-08-02,145.599,146.741,145.599,146.431,182139
2017-08-03,146.379,146.786,144.378,144.503,188514
2017-08-04,144.505,145.259,144.214,144.248,163862
2017-08-07,144.282,144.702,144.172,144.325,132817
2017-08-08,144.319,144.448,143.17,143.321,144396
2017-08-09,143.315,143.367,142.258,143.111,176810
2017-08-10,143.111,143.324,141.63,141.725,179521
2017-08-11,141.661,142.061,141.238,141.998,189701
2017-08-14,141.708,142.327,141.708,142.188,69493
2017-08-15,142.188,143.178,141.961,142.446,185941
2017-08-16,142.362,143.082,141.711,142.008,154921
2017-08-17,142.014,142.029,140.841,140.989,178217
2017-08-18,140.994,141.089,139.773,140.435,177275
2017-08-21,140.521,140.828,140.092,140.562,125574
2017-08-22,140.511,141.025,140.046,140.453,119008
2017-08-23,140.482,140.779,139.424,139.55,133918
2017-08-24,139.507,140.423,139.282,140.223,133919
2017-08-25,140.195,140.85,140.12,140.763,138503
2017-08-28,140.983,141.4,140.425,141.29,92717
2017-08-29,141.238,141.988,139.993,141.668,184146
2017-08-30,141.598,142.763,141.538,142.52,140803
2017-08-31,142.52,142.892,141.539,142.154,150836
2017-09-01,141.85,142.996,141.85,142.822,136451
2017-09-04,141.908,142.483,141.559,141.763,108635
2017-09-05,141.763,141.917,141.175,141.717,154466
2017-09-06,141.747,142.669,141.354,142.545,149209
2017-09-07,142.545,142.666,141.471,142.146,156018
2017-09-08,142.146,142.532,141.332,142.217,170986
2017-09-11,142.59,144.152,142.531,144.145,126144
2017-09-12,143.971,146.54,143.885,146.302,152634
2017-09-13,146.302,146.659,145.645,145.9,125570
2017-09-14,145.9,148.344,145.162,147.649,153742
2017-09-15,147.635,151.544,146.608,150.607,178470
2017-09-18,150.54,151.514,150.142,150.54,132956
2017-09-19,150.54,151.59,150.13,150.666,150540
2017-09-20,150.666,152.168,150.424,151.402,152487
2017-09-21,151.402,152.854,151.369,152.663,154628
2017-09-22,152.663,152.76,150.658,151.062,154343
2017-09-25,151.322,152.268,149.746,150.408,156265
2017-09-26,150.406,151.071,149.986,151.012,154057
2017-09-27,151.007,151.602,150.527,150.985,177569
2017-09-28,150.989,151.578,150.467,150.949,138446
2017-09-29,150.949,151.278,150.196,150.571,113136
2017-10-02,150.406,150.961,149.276,149.632,107559
2017-10-03,149.632,150.239,149.292,149.365,105653
2017-10-04,149.365,149.905,149.033,149.375,97875
2017-10-05,149.375,149.459,147.681,147.981,94246
2017-10-06,147.981,148.026,147.038,147.062,113471
2017-10-09,147.272,148.55,146.934,148.04,71486
2017-10-10,148.04,148.519,147.734,148.443,99409
2017-10-11,148.443,148.848,147.843,148.711,89468
2017-10-12,148.711,149.156,147.288,148.849,102187
2017-10-13,148.847,149.263,148.305,148.305,106102
2017-10-16,148.555,148.963,148.162,148.636,84792
2017-10-17,148.636,149.058,147.773,147.96,100953
2017-10-18,147.96,149.121,147.883,149.118,99455
2017-10-19,149.118,149.435,147.888,148.034,121631
2017-10-20,148.034,149.824,147.983,149.667,117958
2017-10-23,150.131,150.488,149.472,149.69,103106
2017-10-24,149.69,150.088,149.129,149.508,107209
2017-10-25,149.508,151.393,149.281,150.756,128671
2017-10-26,150.756,150.897,149.761,149.972,111626
2017-10-27,149.98,150.035,148.879,149.207,110889
2017-10-30,149.162,150.013,149.087,149.459,91492
2017-10-31,149.456,151.067,149.19,150.932,102507
2017-11-01,150.911,151.934,150.871,151.2,115492
2017-11-02,151.2,151.514,148.663,148.943,122611
2017-11-03,148.943,149.535,148.705,149.109,99576
2017-11-06,148.978,149.899,148.975,149.725,106999
2017-11-07,149.725,150.322,149.653,150.057,104996
2017-11-08,150.057,150.11,148.538,149.302,98576
2017-11-09,149.302,149.694,148.438,149.132,138712
2017-11-10,149.132,149.998,148.835,149.712,114331
2017-11-13,149.407,149.673,148.056,149.0,110128
2017-11-14,149.0,149.567,148.617,149.348,115058
2017-11-15,149.348,149.359,148.097,148.626,155853
2017-11-16,148.626,149.457,148.506,149.142,122339
2017-11-17,149.142,149.318,147.93,148.126,133449
2017-11-20,148.169,149.23,147.63,149.034,134629
2017-11-21,149.034,149.368,148.614,148.814,109583
2017-11-22,148.814,148.966,148.013,148.156,112292
2017-11-23,148.156,148.477,147.809,147.969,81459
2017-11-24,147.97,148.983,147.889,148.575,99592
2017-11-27,148.535,148.865,147.834,147.911,121972
2017-11-28,147.911,149.281,146.971,148.652,146532
2017-11-29,148.627,150.437,148.582,150.048,153745
2017-11-30,150.048,152.406,149.978,152.178,187294
2017-12-01,152.178,152.482,150.573,150.989,210216
2017-12-04,151.47,152.946,151.236,151.491,165154
2017-12-05,151.491,151.814,150.527,151.309,134756
2017-12-06,151.365,151.382,149.758,150.316,162176
2017-12-07,150.316,152.46,150.138,152.336,131946
2017-12-08,152.336,153.407,151.632,151.978,142201
2017-12-11,151.896,152.342,151.234,151.445,119949
2017-12-12,151.436,151.758,151.027,151.205,110852
2017-12-13,151.205,151.51,150.461,151.011,123826
2017-12-14,151.011,151.892,150.367,150.889,151876
2017-12-15,150.889,151.019,149.412,149.962,145800
2017-12-18,149.992,151.025,149.616,150.607,186134
2017-12-19,150.599,151.27,150.366,151.091,198498
2017-12-20,151.091,152.015,151.059,151.643,187486
2017-12-21,151.643,151.918,151.262,151.671,178939
2017-12-22,151.671,151.852,151.184,151.366,135566
2017-12-26,151.476,151.558,151.185,151.428,103487
2017-12-27,151.428,152.088,151.331,151.798,180059
2017-12-28,151.798,151.982,151.487,151.597,117012
2017-12-29,151.597,152.511,151.528,152.171,171869
2018-01-02,152.1,152.735,151.865,152.57,167165
2018-01-03,152.57,152.825,151.748,152.027,174909
2018-01-04,152.026,152.977,151.961,152.752,191929
2018-01-05,152.752,153.637,152.705,153.416,199716
2018-01-08,153.389,153.669,152.869,153.406,151010
2018-01-09,153.406,153.573,151.945,152.508,197082
2018-01-10,152.504,152.599,150.359,150.49,246470
2018-01-11,150.49,151.005,150.191,150.541,234378
2018-01-12,150.541,152.675,150.507,152.451,268346
2018-01-15,152.494,152.807,151.931,152.374,216054
2018-01-16,152.374,153.099,152.046,152.291,238145
2018-01-17,152.292,154.286,152.142,153.884,277951
2018-01-18,153.855,154.579,153.619,154.314,266526
2018-01-19,154.3,154.424,153.109,153.541,247651
2018-01-22,153.462,155.25,153.408,155.124,197493
2018-01-23,155.124,155.403,153.729,154.393,250008
2018-01-24,154.393,155.705,154.126,155.456,308164
2018-01-25,155.458,156.084,154.424,154.597,392001
