time,open,high,low,close,vol
2015-11-27,0.65687,0.65772,0.65198,0.65293,85323
2015-11-30,0.65342,0.65899,0.65135,0.65823,84343
2015-12-01,0.65841,0.66871,0.65809,0.6675,120169
2015-12-02,0.66733,0.66792,0.66123,0.66383,125628
2015-12-03,0.66363,0.67048,0.66071,0.66862,143812
2015-12-04,0.66861,0.67865,0.6634,0.67442,136123
2015-12-07,0.67376,0.67405,0.66263,0.66398,108351
2015-12-08,0.66384,0.66572,0.66105,0.66414,105800
2015-12-09,0.66297,0.67585,0.65744,0.67192,113834
2015-12-10,0.67082,0.67811,0.67078,0.6752,126276
2015-12-11,0.6746,0.67807,0.67021,0.67132,98465
2015-12-14,0.67034,0.67891,0.66903,0.67551,102447
2015-12-15,0.67551,0.68247,0.67399,0.67632,116364
2015-12-16,0.67616,0.68338,0.67132,0.6795,125315
2015-12-17,0.67876,0.67995,0.66871,0.66995,115923
2015-12-18,0.66944,0.67514,0.66802,0.67246,102675
2015-12-21,0.67211,0.67791,0.67197,0.67592,60581
2015-12-22,0.67596,0.68352,0.67569,0.6805,84519
2015-12-23,0.68031,0.68281,0.67607,0.6792,73247
2015-12-24,0.67701,0.68409,0.67689,0.68357,33450
2015-12-28,0.68287,0.68521,0.68233,0.68441,37742
2015-12-29,0.68446,0.68821,0.68375,0.68674,51961
2015-12-30,0.68664,0.68712,0.68291,0.68375,66821
2015-12-31,0.68378,0.68662,0.68301,0.6838,51490
2016-01-04,0.68278,0.68343,0.67183,0.67491,86945
2016-01-05,0.67475,0.67567,0.66758,0.67028,86357
2016-01-06,0.67016,0.67072,0.66249,0.66366,110449
2016-01-07,0.66377,0.66657,0.65896,0.66231,117921
2016-01-08,0.66231,0.66779,0.65392,0.65427,113602
2016-01-11,0.65179,0.65789,0.65084,0.65573,96606
2016-01-12,0.65555,0.65676,0.65141,0.65322,101678
2016-01-13,0.65308,0.65899,0.65101,0.65107,99298
2016-01-14,0.65133,0.65145,0.64179,0.6471,113709
2016-01-15,0.64681,0.64904,0.63803,0.64612,116693
2016-01-18,0.64007,0.64788,0.64007,0.64489,100088
2016-01-19,0.64497,0.65126,0.64009,0.64076,124250
2016-01-20,0.64038,0.64363,0.63462,0.64284,125512
2016-01-21,0.64246,0.65578,0.64101,0.65281,125851
2016-01-22,0.65259,0.65499,0.64655,0.64862,99712
2016-01-25,0.64863,0.65321,0.64488,0.6452,102169
2016-01-26,0.64505,0.65108,0.6424,0.64963,103405
2016-01-27,0.64962,0.65302,0.6416,0.64298,139377
2016-01-28,0.64281,0.65129,0.64172,0.64802,128259
2016-01-29,0.64788,0.65424,0.64576,0.64774,125806
2016-02-01,0.64824,0.65571,0.64476,0.65446,102196
2016-02-02,0.65447,0.65531,0.64613,0.65124,112238
2016-02-03,0.65114,0.66966,0.65058,0.666,126906
2016-02-04,0.66596,0.67465,0.66403,0.67206,121269
2016-02-05,0.672,0.67523,0.66144,0.66206,110156
2016-02-08,0.66144,0.66584,0.65917,0.66248,103045
2016-02-09,0.66247,0.66678,0.65622,0.66332,133592
2016-02-10,0.66318,0.6694,0.6604,0.66835,133217
2016-02-11,0.66781,0.67335,0.65843,0.67139,147008
2016-02-12,0.6715,0.67379,0.66111,0.66122,117846
2016-02-15,0.66078,0.66754,0.66078,0.66458,134159
2016-02-16,0.66446,0.66746,0.65441,0.65764,133755
2016-02-17,0.65768,0.66486,0.65522,0.6628,125969
2016-02-18,0.66279,0.66674,0.6605,0.66408,124023
2016-02-19,0.66421,0.66455,0.65641,0.66271,106510
2016-02-22,0.66425,0.67246,0.66211,0.6697,121506
2016-02-23,0.66925,0.67136,0.66367,0.66403,111177
2016-02-24,0.66384,0.66732,0.65855,0.66547,98869
2016-02-25,0.66547,0.67292,0.66412,0.67197,119135
2016-02-26,0.67197,0.67735,0.66168,0.66256,103068
2016-02-29,0.65866,0.66194,0.65642,0.6589,121833
2016-03-01,0.65871,0.6639,0.65702,0.66235,134545
2016-03-02,0.66211,0.66773,0.65921,0.66741,158269
2016-03-03,0.66712,0.67552,0.6654,0.6721,132716
2016-03-04,0.672,0.6819,0.67133,0.68188,126506
2016-03-07,0.67806,0.68141,0.67488,0.67985,113820
2016-03-08,0.68,0.68011,0.67333,0.67437,108242
2016-03-09,0.6742,0.68087,0.66407,0.66515,119067
2016-03-10,0.66506,0.67089,0.66178,0.66655,139086
2016-03-11,0.66388,0.67724,0.66272,0.67419,115568
2016-03-14,0.67297,0.67544,0.66565,0.66684,114296
2016-03-15,0.66685,0.66836,0.65862,0.66062,118674
2016-03-16,0.66063,0.67804,0.65743,0.67599,115078
2016-03-17,0.676,0.6858,0.67249,0.68335,153397
2016-03-18,0.68337,0.68727,0.67824,0.67906,92445
2016-03-21,0.67863,0.67909,0.67455,0.67665,116383
2016-03-22,0.67665,0.67753,0.67198,0.6747,119326
2016-03-23,0.67471,0.67695,0.66818,0.67063,82489
2016-03-24,0.67065,0.67211,0.66702,0.66977,80127
2016-03-25,0.66983,0.67142,0.66736,0.66785,38990
2016-03-28,0.66754,0.67348,0.66668,0.67207,44546
2016-03-29,0.67189,0.68655,0.67152,0.68454,115714
2016-03-30,0.68454,0.69643,0.684,0.69171,141820
2016-03-31,0.69173,0.69653,0.68805,0.69067,125683
2016-04-01,0.69059,0.69357,0.68344,0.69027,118362
2016-04-04,0.68823,0.6903,0.68284,0.68311,102601
2016-04-05,0.68297,0.68341,0.6758,0.68013,122777
2016-04-06,0.68013,0.68434,0.67727,0.68187,127043
2016-04-07,0.68177,0.68616,0.67615,0.67743,128304
2016-04-08,0.67744,0.68288,0.67689,0.6779,95587
2016-04-11,0.68009,0.68776,0.67902,0.68566,121972
2016-04-12,0.68565,0.69249,0.68501,0.6922,116808
2016-04-13,0.69218,0.69514,0.68969,0.69174,123955
2016-04-14,0.69164,0.69189,0.68228,0.68409,121908
2016-04-15,0.68444,0.69263,0.68399,0.69163,106152
2016-04-18,0.68747,0.69564,0.68429,0.69472,103168
2016-04-19,0.69468,0.7053,0.6946,0.70417,99210
2016-04-20,0.7041,0.70485,0.69711,0.69744,100637
2016-04-21,0.6974,0.69824,0.68989,0.69103,106915
2016-04-22,0.69092,0.69353,0.6834,0.68468,91008
2016-04-25,0.68364,0.68768,0.68352,0.68524,70367
2016-04-26,0.68517,0.69092,0.6851,0.6897,81319
2016-04-27,0.68923,0.69052,0.68058,0.68273,97363
2016-04-28,0.68902,0.69888,0.6865,0.69581,96488
2016-04-29,0.6957,0.69977,0.695,0.69772,86330
2016-05-02,0.69738,0.70233,0.69709,0.70179,79107
2016-05-03,0.70176,0.70527,0.69096,0.69104,113383
2016-05-04,0.69106,0.69399,0.68588,0.68794,117930
2016-05-05,0.68794,0.69162,0.68704,0.68814,98151
2016-05-06,0.68811,0.689,0.6806,0.68351,97837
2016-05-09,0.68227,0.68469,0.67629,0.67657,82662
2016-05-10,0.67663,0.67774,0.6715,0.67564,91648
2016-05-11,0.67554,0.68447,0.67508,0.68156,92565
2016-05-12,0.68158,0.68467,0.68037,0.68178,94731
2016-05-13,0.68156,0.68293,0.67545,0.67653,96314
2016-05-16,0.67581,0.68082,0.67452,0.6788,77429
2016-05-17,0.67871,0.68418,0.67778,0.68087,94588
2016-05-18,0.681,0.68104,0.67274,0.67379,103110
2016-05-19,0.67365,0.6764,0.67093,0.67418,98686
2016-05-20,0.67391,0.67803,0.67354,0.67363,74299
2016-05-23,0.67611,0.68058,0.67471,0.67603,79647
2016-05-24,0.67595,0.67667,0.67042,0.67359,85856
2016-05-25,0.67357,0.6772,0.67245,0.67392,91335
2016-05-26,0.67361,0.67652,0.66912,0.67389,89699
2016-05-27,0.67376,0.67572,0.66862,0.66912,77305
2016-05-30,0.66897,0.6705,0.66743,0.66914,63062
2016-05-31,0.66913,0.67751,0.6687,0.67614,102555
2016-06-01,0.67616,0.68286,0.67592,0.6815,113877
2016-06-02,0.68144,0.68331,0.67781,0.68076,106221
2016-06-03,0.68067,0.69595,0.68,0.69519,111019
2016-06-06,0.69426,0.69496,0.69026,0.69198,99533
2016-06-07,0.69163,0.69809,0.68918,0.69764,96877
2016-06-08,0.69755,0.70266,0.69435,0.70179,97259
2016-06-09,0.70851,0.71469,0.70716,0.71004,114050
2016-06-10,0.71012,0.71218,0.70391,0.70411,95228
2016-06-13,0.70497,0.70805,0.70302,0.70586,100338
2016-06-14,0.70543,0.7061,0.69911,0.69911,103632
2016-06-15,0.69926,0.70703,0.69623,0.70326,105171
2016-06-16,0.70307,0.70927,0.69675,0.70409,121424
2016-06-17,0.70424,0.70713,0.70254,0.70254,98622
2016-06-20,0.70686,0.71295,0.70493,0.71178,85565
2016-06-21,0.71157,0.71682,0.71008,0.71198,85984
2016-06-22,0.71176,0.71874,0.71172,0.71562,82237
2016-06-23,0.71539,0.72536,0.71538,0.7239,94835
2016-06-24,0.7233,0.72915,0.69704,0.7098,117478
2016-06-27,0.7067,0.71121,0.69791,0.69937,123140
2016-06-28,0.69912,0.70843,0.69751,0.70458,95772
2016-06-29,0.70409,0.71352,0.70385,0.71106,97795
2016-06-30,0.71076,0.71402,0.70563,0.71339,111564
2016-07-01,0.71162,0.71965,0.71162,0.71699,83281
2016-07-04,0.71576,0.72396,0.71575,0.72212,74335
2016-07-05,0.72238,0.72328,0.71381,0.71517,98693
2016-07-06,0.71384,0.71552,0.70783,0.713,120480
2016-07-07,0.71202,0.7235,0.71149,0.72241,105793
2016-07-08,0.72243,0.73056,0.72109,0.73018,94245
2016-07-11,0.72901,0.73033,0.7215,0.72181,74779
2016-07-12,0.72165,0.73238,0.72096,0.72991,106388
2016-07-13,0.72938,0.73164,0.72373,0.72733,109715
2016-07-14,0.72718,0.72932,0.7174,0.71963,119651
2016-07-15,0.71946,0.72007,0.71059,0.71084,106572
2016-07-18,0.71351,0.7153,0.70676,0.71146,84976
2016-07-19,0.71125,0.71142,0.70092,0.70502,85986
2016-07-20,0.70506,0.70669,0.70146,0.70226,80143
2016-07-21,0.6987,0.70214,0.69506,0.69933,96360
2016-07-22,0.69926,0.70154,0.69729,0.69983,80914
2016-07-25,0.69914,0.70151,0.69555,0.69953,75264
2016-07-26,0.69936,0.7085,0.69826,0.70516,77706
2016-07-27,0.70502,0.70845,0.70032,0.70761,95943
2016-07-28,0.70716,0.71204,0.70613,0.70721,82520
2016-07-29,0.70653,0.7228,0.70571,0.72078,89959
2016-08-01,0.71998,0.72287,0.71659,0.7172,68301
2016-08-02,0.71674,0.72555,0.71558,0.72404,101305
2016-08-03,0.72341,0.72449,0.71398,0.71557,92148
2016-08-04,0.71556,0.71998,0.71455,0.71692,97151
2016-08-05,0.71706,0.72182,0.71206,0.71362,89111
2016-08-08,0.71318,0.71433,0.7086,0.71365,71444
2016-08-09,0.71351,0.7179,0.71096,0.71626,77367
2016-08-10,0.71626,0.72638,0.71569,0.71828,95227
2016-08-11,0.71826,0.73422,0.71747,0.72059,97021
2016-08-12,0.72067,0.72535,0.71844,0.71939,95902
2016-08-15,0.7182,0.72255,0.71637,0.72072,66563
2016-08-16,0.72101,0.73031,0.71979,0.72774,100755
2016-08-17,0.72788,0.73212,0.72018,0.72485,103887
2016-08-18,0.7248,0.73098,0.72461,0.72852,104460
2016-08-19,0.72838,0.72905,0.72401,0.72719,88836
2016-08-22,0.72424,0.72927,0.72082,0.72681,87027
2016-08-23,0.72638,0.73434,0.72609,0.72868,89275
2016-08-24,0.72868,0.73338,0.72679,0.73094,95435
2016-08-25,0.73096,0.73351,0.72852,0.72978,75682
2016-08-26,0.72895,0.73794,0.72192,0.72192,110593
2016-08-29,0.72248,0.72632,0.72091,0.72493,90535
2016-08-30,0.72512,0.7264,0.72032,0.72169,91481
2016-08-31,0.72133,0.72646,0.72131,0.72481,90608
2016-09-01,0.72456,0.7294,0.72261,0.72791,97272
2016-09-02,0.72779,0.73588,0.72664,0.72664,106003
2016-09-05,0.72781,0.73423,0.72764,0.73019,70394
2016-09-06,0.73029,0.7421,0.73004,0.74155,93896
2016-09-07,0.74149,0.74843,0.73961,0.74483,92740
2016-09-08,0.74459,0.74812,0.73827,0.7396,107803
2016-09-09,0.73977,0.74124,0.72969,0.72969,100640
2016-09-12,0.7317,0.73556,0.729,0.73514,113003
2016-09-13,0.73509,0.7363,0.7234,0.72499,125692
2016-09-14,0.72493,0.73118,0.72364,0.7279,117749
2016-09-15,0.72744,0.73239,0.72399,0.73122,144198
2016-09-16,0.73122,0.73299,0.72529,0.72633,111797
2016-09-19,0.72531,0.73245,0.72513,0.72909,93344
2016-09-20,0.72883,0.73573,0.7285,0.73126,97588
2016-09-21,0.73112,0.73646,0.72773,0.73531,131169
2016-09-22,0.73685,0.73685,0.72912,0.73107,103008
2016-09-23,0.73125,0.7314,0.72224,0.72418,100442
2016-09-26,0.72448,0.72862,0.72198,0.72728,87627
2016-09-27,0.72728,0.73292,0.72587,0.72978,110367
2016-09-28,0.72972,0.73039,0.72317,0.72832,102929
2016-09-29,0.72828,0.73021,0.72353,0.72503,126467
2016-09-30,0.72502,0.72967,0.72278,0.72842,115234
2016-10-03,0.72717,0.72895,0.72524,0.72708,81787
2016-10-04,0.7269,0.73097,0.71968,0.72063,110799
2016-10-05,0.72064,0.72068,0.71472,0.71704,98180
2016-10-06,0.71704,0.71781,0.71342,0.71632,92802
2016-10-07,0.71626,0.71992,0.71088,0.71616,126168
2016-10-10,0.71774,0.71805,0.71207,0.71354,81290
2016-10-11,0.71325,0.71409,0.7046,0.70545,107564
2016-10-12,0.70497,0.70937,0.70433,0.70587,109730
2016-10-13,0.70597,0.71009,0.70335,0.70932,96540
2016-10-14,0.7092,0.71318,0.70622,0.70622,101058
2016-10-17,0.70917,0.71401,0.70759,0.71321,81366
2016-10-18,0.71291,0.72169,0.71269,0.71889,81573
2016-10-19,0.7187,0.72479,0.71865,0.72298,85175
2016-10-20,0.72219,0.7265,0.71809,0.71912,100216
2016-10-21,0.71904,0.71935,0.71424,0.71604,78236
2016-10-24,0.7156,0.71752,0.71235,0.71356,68540
2016-10-25,0.71313,0.71718,0.71081,0.71626,80572
2016-10-26,0.7159,0.71826,0.71456,0.71508,79757
2016-10-27,0.71487,0.7166,0.71071,0.71197,93773
2016-10-28,0.71192,0.71659,0.71125,0.71401,107478
2016-10-31,0.71574,0.71654,0.71365,0.71483,83887
2016-11-01,0.71484,0.72203,0.71468,0.72063,96605
2016-11-02,0.72066,0.73092,0.71989,0.7286,108958
2016-11-03,0.72858,0.7339,0.72773,0.73339,100622
2016-11-04,0.7334,0.73376,0.7298,0.73006,109414
2016-11-07,0.73379,0.7347,0.72895,0.73439,101222
2016-11-08,0.73391,0.7402,0.73165,0.7385,99106
2016-11-09,0.73819,0.73918,0.72637,0.72724,190699
2016-11-10,0.72751,0.73055,0.71755,0.72087,142502
2016-11-11,0.72048,0.72274,0.71052,0.71052,148606
2016-11-14,0.71391,0.71403,0.70689,0.71161,124308
2016-11-15,0.71152,0.71434,0.707,0.70959,123735
2016-11-16,0.70968,0.71133,0.70343,0.70687,119999
2016-11-17,0.70682,0.71092,0.70121,0.70233,135573
2016-11-18,0.70233,0.70597,0.69838,0.69838,129842
2016-11-21,0.699,0.70762,0.69832,0.7061,123766
2016-11-22,0.70586,0.70847,0.70308,0.70598,114953
2016-11-23,0.70588,0.70786,0.69932,0.70011,108715
2016-11-24,0.70021,0.70102,0.69701,0.69965,94730
2016-11-25,0.69959,0.70612,0.6983,0.70396,103694
2016-11-28,0.70402,0.71007,0.7032,0.70736,106973
2016-11-29,0.70707,0.71311,0.70649,0.71256,112320
2016-11-30,0.71253,0.71687,0.70689,0.70808,129323
2016-12-01,0.70792,0.7104,0.70423,0.70874,99643
2016-12-02,0.70869,0.71475,0.70818,0.713,84642
2016-12-05,0.71075,0.71559,0.70682,0.71402,106297
2016-12-06,0.71356,0.71598,0.70928,0.71185,82546
2016-12-07,0.7118,0.71665,0.71002,0.71614,67237
2016-12-08,0.71603,0.72216,0.71453,0.71719,98446
2016-12-09,0.71712,0.71878,0.71243,0.7133,72966
2016-12-12,0.71222,0.72061,0.71137,0.71924,91040
2016-12-13,0.71852,0.72314,0.71792,0.72009,98354
2016-12-14,0.71995,0.72376,0.71038,0.71158,118842
2016-12-15,0.71137,0.71214,0.7009,0.7036,147220
2016-12-16,0.70335,0.70491,0.69298,0.6941,108742
2016-12-19,0.69611,0.6988,0.69248,0.6927,101194
2016-12-20,0.6928,0.69317,0.68816,0.69152,84254
2016-12-21,0.69131,0.69464,0.68867,0.68958,86120
2016-12-22,0.6896,0.69244,0.6887,0.69,86678
2016-12-23,0.68976,0.69115,0.6861,0.68747,52233
2016-12-26,0.68877,0.69263,0.68201,0.68939,10408
2016-12-27,0.68931,0.69033,0.68777,0.68895,53236
2016-12-28,0.68838,0.69294,0.68782,0.69169,68499
2016-12-29,0.69153,0.69695,0.6911,0.69599,90458
2016-12-30,0.6959,0.69777,0.68993,0.68993,96694
2017-01-02,0.69162,0.69501,0.68915,0.69076,50421
2017-01-03,0.69171,0.69735,0.68838,0.69156,99416
2017-01-04,0.69157,0.69738,0.6889,0.69641,117860
2017-01-05,0.69652,0.70356,0.69513,0.70227,148317
2017-01-06,0.70221,0.70423,0.6953,0.69564,123492
2017-01-09,0.69602,0.70313,0.69479,0.70144,102873
2017-01-10,0.70141,0.70467,0.69576,0.69869,120344
2017-01-11,0.69854,0.70867,0.696,0.70547,148165
2017-01-12,0.70494,0.71434,0.7045,0.70932,135379
2017-01-13,0.7084,0.71383,0.70701,0.71278,132532
2017-01-16,0.71035,0.71469,0.70752,0.70975,80384
2017-01-17,0.70975,0.72186,0.7088,0.72102,140917
2017-01-18,0.72085,0.72148,0.71209,0.71227,109963
2017-01-19,0.71201,0.71995,0.71159,0.7185,144398
2017-01-20,0.71897,0.72241,0.71281,0.71676,142572
2017-01-23,0.71591,0.72371,0.71533,0.72312,122311
2017-01-24,0.72322,0.72759,0.72077,0.72469,107851
2017-01-25,0.72441,0.7306,0.72226,0.72961,114202
2017-01-26,0.72951,0.7311,0.72213,0.72425,105561
2017-01-27,0.72301,0.72836,0.72271,0.7258,104291
2017-01-30,0.72687,0.72949,0.72354,0.72824,108499
2017-01-31,0.72791,0.7349,0.72691,0.73084,124167
2017-02-01,0.73078,0.73091,0.7238,0.72778,111119
2017-02-02,0.72772,0.73364,0.72416,0.72844,120837
2017-02-03,0.72837,0.73297,0.72404,0.72947,110345
2017-02-06,0.73041,0.7326,0.7284,0.73192,98424
2017-02-07,0.73181,0.73748,0.72777,0.72997,103213
2017-02-08,0.72992,0.73324,0.72436,0.72632,112185
2017-02-09,0.72612,0.7263,0.71721,0.71829,101185
2017-02-10,0.71825,0.7209,0.71701,0.71761,96383
2017-02-13,0.71984,0.72174,0.71551,0.71736,82705
2017-02-14,0.71697,0.71967,0.71333,0.7166,101759
2017-02-15,0.71648,0.72293,0.71452,0.72217,99408
2017-02-16,0.7221,0.72414,0.7204,0.7204,106915
2017-02-17,0.72077,0.72191,0.71569,0.71569,90310
2017-02-20,0.71838,0.71943,0.71688,0.71855,59209
2017-02-21,0.71855,0.71859,0.71288,0.71587,80943
2017-02-22,0.7155,0.71982,0.71442,0.71897,89769
2017-02-23,0.71836,0.72457,0.71725,0.72267,91997
2017-02-24,0.72267,0.72369,0.71727,0.71727,83137
2017-02-27,0.7197,0.72269,0.71859,0.71886,80186
2017-02-28,0.71886,0.72362,0.71761,0.7191,84841
2017-03-01,0.71906,0.71921,0.70991,0.71394,114010
2017-03-02,0.71378,0.71492,0.70491,0.70608,94998
2017-03-03,0.70604,0.70652,0.70013,0.70138,103206
2017-03-06,0.70178,0.70445,0.699,0.69921,80292
2017-03-07,0.69916,0.70173,0.69508,0.69527,81927
2017-03-08,0.69496,0.69768,0.69038,0.69135,90341
2017-03-09,0.69133,0.69163,0.68888,0.68985,93095
2017-03-10,0.68992,0.69467,0.689,0.6918,89689
2017-03-13,0.69321,0.69486,0.69123,0.69216,76790
2017-03-14,0.69217,0.6939,0.68927,0.69204,77826
2017-03-15,0.69201,0.70476,0.69185,0.70097,98608
2017-03-16,0.70099,0.70415,0.69674,0.6983,99805
2017-03-17,0.6983,0.70393,0.69743,0.70163,73979
2017-03-20,0.7016,0.70726,0.70149,0.7053,72070
2017-03-21,0.70532,0.7089,0.70312,0.7041,87334
2017-03-22,0.7041,0.70719,0.70152,0.70405,94429
2017-03-23,0.70405,0.70545,0.70221,0.70279,88014
2017-03-24,0.70279,0.7042,0.69935,0.70042,79818
2017-03-27,0.70296,0.7067,0.70222,0.70433,82064
2017-03-28,0.70441,0.70483,0.70056,0.70129,76250
2017-03-29,0.70082,0.70378,0.69914,0.70289,67855
2017-03-30,0.70289,0.70431,0.69903,0.69903,68498
2017-03-31,0.69915,0.7016,0.69751,0.69818,70205
2017-04-03,0.69893,0.70145,0.69845,0.70133,60021
2017-04-04,0.70115,0.70218,0.69685,0.69715,65720
2017-04-05,0.69695,0.6983,0.69382,0.6962,69760
2017-04-06,0.69589,0.6989,0.69572,0.69683,71929
2017-04-07,0.6968,0.69923,0.69258,0.69258,82933
2017-04-10,0.69295,0.69644,0.69197,0.69597,63357
2017-04-11,0.69576,0.6968,0.69291,0.69574,67669
2017-04-12,0.69554,0.69739,0.69083,0.69641,75936
2017-04-13,0.69605,0.70145,0.69595,0.69967,79000
2017-04-14,0.69916,0.7009,0.69522,0.69779,45227
2017-04-17,0.69871,0.70353,0.69775,0.70054,60505
2017-04-18,0.69941,0.70419,0.69936,0.70409,77544
2017-04-19,0.70406,0.70517,0.69953,0.7002,66954
2017-04-20,0.70005,0.70509,0.69983,0.7009,70970
2017-04-21,0.70089,0.70348,0.69824,0.7007,58697
2017-04-24,0.70439,0.70462,0.70092,0.70133,60580
2017-04-25,0.701,0.70155,0.694,0.69476,65577
2017-04-26,0.69452,0.69554,0.6871,0.68893,83224
2017-04-27,0.68855,0.69194,0.68471,0.68738,72178
2017-04-28,0.68711,0.68896,0.68506,0.68613,65262
2017-05-01,0.68548,0.69224,0.68506,0.69084,50476
2017-05-02,0.69021,0.69397,0.69014,0.69344,60272
2017-05-03,0.69325,0.69676,0.68661,0.6877,71077
2017-05-04,0.68759,0.68926,0.68382,0.68677,75299
2017-05-05,0.68699,0.69273,0.68601,0.68923,75851
2017-05-08,0.69046,0.69446,0.68871,0.69064,69239
2017-05-09,0.69057,0.69256,0.68791,0.6894,76073
2017-05-10,0.68939,0.69497,0.68884,0.69397,71043
2017-05-11,0.69397,0.69397,0.68168,0.68472,77930
2017-05-12,0.68472,0.68695,0.68256,0.68658,69003
2017-05-15,0.68531,0.69171,0.68505,0.68785,63729
2017-05-16,0.68768,0.69054,0.68616,0.68804,67084
2017-05-17,0.68795,0.69439,0.68734,0.69383,83812
2017-05-18,0.6938,0.69487,0.68856,0.68983,101742
2017-05-19,0.68955,0.69382,0.68801,0.69216,70002
2017-05-22,0.69204,0.69971,0.6909,0.69935,62771
2017-05-23,0.69928,0.70457,0.6987,0.70076,66115
2017-05-24,0.70074,0.70575,0.69875,0.70438,67306
2017-05-25,0.70487,0.70536,0.70152,0.70221,63158
2017-05-26,0.70218,0.70761,0.70058,0.7046,68177
2017-05-29,0.70432,0.70876,0.70368,0.70549,41872
2017-05-30,0.70528,0.71006,0.7034,0.7091,56048
2017-05-31,0.7091,0.7121,0.70764,0.70807,66232
2017-06-01,0.70804,0.70886,0.70573,0.70589,63459
2017-06-02,0.70579,0.71456,0.70557,0.71336,60329
2017-06-05,0.71284,0.71484,0.71128,0.71358,41814
2017-06-06,0.71303,0.72042,0.71252,0.71816,59425
2017-06-07,0.71774,0.72056,0.71681,0.71959,58714
2017-06-08,0.71901,0.72219,0.71863,0.72125,54719
2017-06-09,0.72011,0.72195,0.71891,0.7205,51527
2017-06-12,0.72017,0.72123,0.71699,0.71969,48674
2017-06-13,0.71926,0.72266,0.71825,0.72192,40640
2017-06-14,0.72192,0.73183,0.71976,0.72691,72083
2017-06-15,0.72621,0.72673,0.71844,0.72071,66967
2017-06-16,0.72071,0.7258,0.71908,0.72399,46934
2017-06-19,0.72458,0.72973,0.72256,0.72272,47991
2017-06-20,0.72225,0.72664,0.72187,0.72389,45376
2017-06-21,0.72367,0.72493,0.72052,0.72142,45797
2017-06-22,0.72142,0.72731,0.72142,0.72628,42838
2017-06-23,0.72593,0.72959,0.72484,0.728,35741
2017-06-26,0.72788,0.73097,0.72608,0.72869,41149
2017-06-27,0.72835,0.73432,0.72646,0.72672,50690
2017-06-28,0.72649,0.73131,0.72525,0.73022,62725
2017-06-29,0.73004,0.73309,0.72747,0.72964,56274
2017-06-30,0.72973,0.73458,0.72912,0.7325,61632
2017-07-03,0.73222,0.73443,0.72717,0.72935,46577
2017-07-04,0.72903,0.72982,0.72612,0.72869,50688
2017-07-05,0.72835,0.72961,0.72534,0.72894,52061
2017-07-06,0.72866,0.72911,0.72431,0.72733,49543
2017-07-07,0.72701,0.73092,0.72596,0.72706,53688
2017-07-10,0.72715,0.72822,0.72607,0.72739,40023
2017-07-11,0.72704,0.72749,0.72006,0.7223,54675
2017-07-12,0.72218,0.72796,0.72151,0.72592,61392
2017-07-13,0.72535,0.73676,0.72454,0.73211,60613
2017-07-14,0.73137,0.73645,0.72983,0.7345,59681
2017-07-17,0.73391,0.73594,0.73101,0.73192,63529
2017-07-18,0.7317,0.73718,0.72616,0.73503,81831
2017-07-19,0.73518,0.73868,0.73395,0.73546,56153
2017-07-20,0.73538,0.74139,0.73328,0.73995,76631
2017-07-21,0.73941,0.74576,0.73928,0.74508,71679
2017-07-24,0.74311,0.74552,0.74209,0.74353,67067
2017-07-25,0.74361,0.74498,0.74003,0.74145,75351
2017-07-26,0.7422,0.75275,0.74085,0.75162,93178
2017-07-27,0.7514,0.75573,0.74789,0.74859,87453
2017-07-28,0.7483,0.75238,0.74595,0.75134,80290
2017-07-31,0.74933,0.75215,0.74669,0.75097,65998
2017-08-01,0.75107,0.75231,0.74607,0.74669,72932
2017-08-02,0.74655,0.74732,0.74094,0.74288,66572
2017-08-03,0.7426,0.74503,0.73898,0.7434,63576
2017-08-04,0.7432,0.7454,0.73915,0.74124,65649
2017-08-07,0.73987,0.74155,0.73469,0.73598,56005
2017-08-08,0.73585,0.73691,0.73172,0.73265,60767
2017-08-09,0.73273,0.73377,0.73074,0.73327,66645
2017-08-10,0.73327,0.73669,0.72507,0.7274,72207
2017-08-11,0.7274,0.73269,0.72513,0.73169,67459
2017-08-14,0.73058,0.73295,0.72801,0.72839,54660
2017-08-15,0.7285,0.73109,0.72283,0.72327,55968
2017-08-16,0.72318,0.73172,0.72222,0.73096,62021
2017-08-17,0.73083,0.73341,0.72795,0.72805,63602
2017-08-18,0.72806,0.7334,0.72745,0.73057,66567
2017-08-21,0.731,0.73361,0.73016,0.73256,43330
2017-08-22,0.73263,0.73341,0.7272,0.7278,47003
2017-08-23,0.7278,0.72821,0.71963,0.72213,60870
2017-08-24,0.72197,0.72352,0.71907,0.72064,54959
2017-08-25,0.72063,0.72575,0.71959,0.72345,64866
2017-08-28,0.72374,0.72622,0.72297,0.72549,48897
2017-08-29,0.72549,0.72976,0.72169,0.72546,77475
2017-08-30,0.72488,0.72768,0.71882,0.7198,67609
2017-08-31,0.71969,0.72089,0.71308,0.71771,73849
2017-09-01,0.71771,0.72062,0.71462,0.71547,72565
2017-09-04,0.71474,0.71815,0.71448,0.7161,54137
2017-09-05,0.7161,0.72624,0.71568,0.72338,82306
2017-09-06,0.72296,0.72602,0.71856,0.71988,80733
2017-09-07,0.71974,0.72409,0.71713,0.72305,80817
2017-09-08,0.72293,0.73364,0.72264,0.72611,99642
2017-09-11,0.72539,0.72933,0.72239,0.7253,67243
2017-09-12,0.72521,0.73201,0.72159,0.72849,113268
2017-09-13,0.72849,0.73035,0.72202,0.72392,99644
